x1,x2,x3,x4,x2_sq,y
-0.2612333136645406,0.2848776515181444,0.323546002991704,0.11367042244630532,0.08115527633449333,-0.6372784986045738
-0.5195140704303756,-0.29216004676493257,0.7312026103643872,0.6041875850572408,0.08535749292568759,-0.15994576314547793
-1.1755126417244754,-0.6941769316459343,0.9284405182069425,0.2545315421132812,0.48188161242936417,-2.352409740449527
0.7085613368390997,-0.34238551827562747,0.02523678829236553,0.7284636884984773,0.11722784312487003,-0.8235783863215769
0.5870565023191789,-0.29418549595773114,0.5992224920651484,0.4824515455759395,0.08654510603189625,-1.3065867890716674
2.802425437158635,-0.6234070889346033,0.8370488476344431,0.8020362201837217,0.38863639853391635,-0.6785163012100088
-0.18552006421948927,0.3688672149401815,0.5984938341936095,0.7428864774252281,0.13606302225772604,-0.6347239008421266
0.9034537753453808,-0.7637231972469714,0.2952827767373082,0.36617611989391263,0.5832731220131363,-1.2452538576024594
1.3299410712935644,0.340683667173218,0.2021239815869612,0.7636722198755437,0.11606536107859199,-0.5568729963674017
0.4984186990708063,0.006503863647705787,0.673729337949023,0.8184278385223231,4.230024234794882e-05,0.007252894324950798
1.4674101007287275,-1.1364161097605472,0.7651756408387552,0.19316563851859714,1.291441574523296,-1.2070508401187856
2.104470424706772,-0.42930016822988815,0.5277945263349104,0.546593997670854,0.18429863444221026,-1.3387242331915923
-0.8659654143128109,0.14126390844805609,0.8627351874034127,0.6072891505219045,0.019955491830020773,-0.8241608206539172
-0.15423147020208638,-0.1589131029088651,0.48438335888011697,0.9218391480241177,0.025253374276123546,-0.14067170208164426
-1.125985942115122,-0.08110499328057762,0.8854680826124367,0.2883380897755835,0.00657801993504254,-0.26231428523317823
0.630430757248795,-0.8762004117345606,0.47207516633229374,0.5389530533856581,0.7677271615238136,-0.6979258778407771
1.0581275308396534,-1.1524045639152747,0.10407432424276519,0.9433969516988301,1.3280362789327544,-1.393544283995193
-0.018355766363394862,-0.9072165945097127,0.24118983098442226,0.700216546211905,0.8230419493538005,-1.8968094446267996
-0.5839095942902058,-0.9598219037632459,0.39648599471397616,0.651139214117116,0.9212580869437017,-0.6168078160314736
0.2334893579624842,-0.05674802863141653,0.34616410403169107,0.1455490849458715,0.0032203387535520702,-0.7142593759600471
-0.15218236237427066,-1.4264812728752125,0.06271843144155054,0.5017474715013829,2.0348488218636867,-2.392123974299497
-0.4528154318553402,-0.17114977537959064,0.8609463452547332,0.7994520703093213,0.029292245612484332,-0.8070207917068155
-0.03266511935514504,0.885864822943826,0.8121069573332179,0.4963380205692465,0.7847564845292961,-0.6234121787336058
-0.012380202204643672,2.3680150249080465,0.9818448045274522,0.7433796718071942,5.607495158190256,-2.887021506118761
0.28744702862378013,0.6123416891589659,0.042166518977114875,0.07412788406008641,0.37496234428205566,-1.3083377603444368
0.9592453164239173,-0.5212267280812577,0.36466574920051187,0.6609585774573868,0.27167730206629337,-0.31288124339694856
0.6255220450760312,-0.22221691053829576,0.21525471993777545,0.27565295441217763,0.049380355329184944,-0.6151025264544472
-0.25203698537413916,-0.29964117729781453,0.9348065399807901,0.6558723111295516,0.08978483513242032,-1.2757792597490967
0.06805685981890999,0.03705569284855341,0.5326147603625477,0.3564892935359445,0.0013731243724863322,-1.9658759310047422
-2.508655974903529,0.5987666766229731,0.26506785592902415,0.1085681036435775,0.35852153303412004,-1.301922251067355
-1.3661115783562356,-0.1234821096484784,0.7964016766429595,0.1449767927362201,0.015247831403238843,-0.26108675098927236
-0.27048562013195954,-2.0258635032847776,0.5214941987603421,0.3869592540104245,4.104122933941272,-2.4381453275562386
0.23269017287705837,-1.178739283707895,0.9067736692634333,0.13689341507255504,1.3894262989562012,-0.7884335627761984
-0.11431399922153629,0.5325376043332627,0.6992651761536123,0.08543876987192989,0.28359630002901065,-1.2885077668264755
-0.24388597803944484,0.38300061559963977,0.8963865038659612,0.34620923978543994,0.14668947154970302,-0.5374196487442877
-1.7935726039041553,-0.7775815901854367,0.8771956013595433,0.5799259672106981,0.6046331293953124,-2.1202483781704906
-0.009458980437929148,0.2960464750658672,0.6912706237533757,0.7547049512187302,0.08764351539892512,-0.42404866430387184
1.3405661410240037,-0.9898749425655359,0.10288865203332187,0.4138696735600216,0.9798524019191229,-0.6790573118054868
-0.6556427076102432,0.9445123581296616,0.11105969302920182,0.5330654428060144,0.8921035946596542,-1.867424905081686
-0.06752081094481849,-1.150128761725581,0.9402476679484194,0.32449086209239564,1.3227961685484184,-1.8704682720306005
-0.8622032596951118,-0.8996736273637949,0.9903999550570426,0.1403602882981605,0.8094126357739284,-1.9326272055341431
-0.5005986962627959,-0.41670654765035975,0.08847892462603202,0.8357288130550505,0.17364434685468155,-1.4274269990841635
0.1540395657164418,1.6485656483631672,0.757520920214154,0.6411371853340014,2.71776869696307,-0.9838701112984766
-0.263410099632041,0.9266085752967368,0.3154195366243292,0.07033967654125861,0.8586034518134483,-1.6675912311746477
0.1274578362034353,1.2352803950256241,0.8509895860032178,0.6420657540910406,1.525917654334662,-0.6305128637126682
0.05509681946903446,0.4913685808478042,0.690168631131369,0.8972406030921316,0.2414430822443851,-0.9319872660352004
-0.09111525644598958,-2.3747084674570527,0.9602581895111569,0.7038596442828071,5.6392403054122235,-3.1821128215834245
0.14121282927071194,-1.0455213965920036,0.20335503461918847,0.8456572986531101,1.0931149907316937,-1.1882184129676199
-0.6371685048511744,-0.09788788994283501,0.04829707530412297,0.45189102845408424,0.009582038997460579,-0.8651594385204852
1.2775897371108618,0.2794962749907297,0.7554286507921579,0.9659830542297646,0.07811816773369361,-0.40328286776423583
-1.564276106218468,0.7935763590573459,0.36954963713962186,0.35056589615688316,0.6297634376547137,-2.3428332264136285
-0.19631303099245426,0.012899230596191724,0.7897792120828814,0.7694225347013294,0.0001663901499737287,0.14492323570185595
0.6824377839757396,-0.19538866577056999,0.03917224933380292,0.41636645669871053,0.038176730711603504,-0.8234573445153103
0.29903441228079963,0.4130790548552412,0.37358853761369515,0.16355894491637368,0.17063430556009937,-0.24072766730857997
2.0457055993740414,0.40906284892182665,0.2653906361936368,0.4320127580490455,0.16733241436804117,-0.38385518378001965
1.3592462408793482,-1.555362681988567,0.3252625318107756,0.8689229009144416,2.4191530725226684,-0.8267132150974716
0.44715074130921567,0.19750018729961777,0.2564016315767258,0.9227141087325316,0.0390063239833841,-0.1455425469440078
1.4315198702097216,-1.0213415122361993,0.32541185844919596,0.7507465211065185,1.0431384846169265,-0.2964734378318633
0.993357063726186,0.5463380841819844,0.8314697124555627,0.30944103494516983,0.298485302227641,-0.22439044073054298
0.4962404770636223,1.0865736705328686,0.2965252458459806,0.20516320360437157,1.180642341495271,-1.0447445306745506
-0.6228031859348565,-1.4068599285688839,0.8966469491773406,0.45891829114701466,1.9792548586128451,-1.5700885182489086
0.2599493861425296,-0.8857688885809776,0.4104945542733004,0.034145478265640294,0.7845865239779802,-1.2648926091978203
0.6494548814313106,0.4905560492711679,0.3246881548443349,0.6459189152940881,0.24064523747653652,-1.2561434255778101
0.5855730884271618,-0.9009188498011298,0.26883221783808,0.9830446664885764,0.8116547739269907,-1.9076858204616682
0.1689894998951255,-0.1346082976483717,0.09972067241714178,0.7142038265586886,0.01811939379579263,-1.865120765215722
-1.2730009759546759,-0.7358674567983665,0.05796047799380677,0.44258457658673744,0.5415009139748959,-1.2891764943138955
-1.7522281139072193,0.0617546913216792,0.0827642894644709,0.05677886623976891,0.00381364190023588,-1.4763367235535145
0.9992063135224875,1.2383461306171704,0.2787297937735762,0.08475606173572847,1.533501139214518,-0.7312100008967534
0.9507962181944534,-0.7478653911303265,0.3916728075694279,0.41153078816455246,0.5593026432505162,-0.256224578300451
-1.3911917400835456,0.07753838960302845,0.6089107560423315,0.6355958510907388,0.00601220186223103,-0.5612589881187502
0.9539003196174369,-2.901514762924486,0.600230323111337,0.3919698516389253,8.418787919468736,-2.809366428601436
-1.5496015243668242,0.3207327543221236,0.53386395088871,0.5688843989293074,0.10286949969505571,-0.5378205994072005
-1.3005102041645002,0.16958335016988882,0.4927907653577659,0.04324951123281129,0.02875851265484313,-1.3997591702097025
-0.937069486980342,0.4118392782950953,0.48998842525277564,0.060288064413921205,0.16961159114662497,-1.2666627277651252
2.585582112749492,-0.7354767159851201,0.43611625255573505,0.5667465878947231,0.540925999756257,-0.9429538670602817
-1.5410500536030893,-1.7705081507756044,0.3278379510777255,0.15756531853241718,3.1346991119628504,-2.0489976247294073
-1.4840453466947285,1.0931843043954264,0.7813454214691639,0.10848825240889315,1.1950519233765122,-1.5537718061678072
1.765392141860685,-0.7876219516507609,0.5133263289019765,0.3728817693447586,0.6203483387221536,-0.4547814035471877
-0.08097116647324669,0.9568382040116192,0.5073866817888011,0.3838009343775515,0.915539348656181,-1.0436105482437432
-0.21988490687484238,0.7206765679416889,0.7471768876477297,0.7409301668678988,0.5193747155802118,-0.6695427805360301
-0.02923106352352652,-0.4979000217983521,0.8411642598870835,0.7045705233427042,0.24790443170679946,-0.8087291661180833
-1.0616306915790477,-0.5150051359750136,0.44833622663876915,0.41814625137633676,0.26523029008064225,-1.0894846464735537
0.4337977756299324,1.5376947053012404,0.5494269347894226,0.17607488072995203,2.3645050067114686,-0.7481520127796001
0.21262821563782158,0.5228776253244182,0.03786515844529559,0.16840313042639643,0.2734010110649026,-1.3796193400848946
1.829807171053323,0.7202303600265867,0.0034181284192993378,0.7915487286358833,0.5187317715040267,-1.478907465197397
0.4944132715519854,0.9247766675924677,0.5039944598435285,0.006036844085404169,0.8552118849234295,-1.6058422242414339
-0.170537306424134,-0.9146589681369927,0.9034949726895641,0.34414884501283893,0.8366010279934282,-0.35939318093376516
0.010407317848361982,1.3738678461516451,0.04682611991248842,0.02301161989156386,1.8875128586893606,-1.3202295738078367
-0.3564750695985199,0.8168991025615978,0.6693073937996441,0.8570332896828209,0.667324143765944,-1.8918583530635118
0.26240690414337825,0.2502961092086814,0.8996053974814794,0.22066950821331166,0.06264814228500416,-0.3480359592758423
1.3660054471589043,-0.03183898584633733,0.957329843054825,0.38915732602153186,0.0010137210197232686,-0.008436135836249026
-0.6995393046622995,-0.16192643580543428,0.9798460474632499,0.7256512501251469,0.02622017061265143,-0.19275172080394887
0.8912613879489942,-0.8102695515413108,0.44788495192245026,0.55848987565391,0.6565367461549568,-0.6458564845937542
-0.692814409190589,-0.009812576221718204,0.6149907688792221,0.14674648157150405,9.628665210702951e-05,-1.3890931312928216
-1.879917003469116,-0.12212745575296252,0.3254623150232273,0.08887507654011051,0.014915115448691818,-2.0143771688277803
-0.40159625342566446,-1.2175831484391846,0.7637782302463988,0.4380251084148208,1.4825087233630774,-0.996581836832476
0.1187681751679895,0.7793981187559718,0.39816667358231284,0.9305428380680617,0.6074614275203478,-0.670247765195403
1.422308088016367,-1.093245784178836,0.9840013093446133,0.5901900785346098,1.1951863446247983,-0.8016975913388082
0.050773863992783524,-1.4011248228603026,0.3538833296945071,0.5715768772524304,1.9631507692353143,-1.601354889843195
-0.18069963209174233,-0.23607494879357266,0.42887035704376053,0.22887915886250265,0.05573138144788795,-1.1169208896838678
-1.1664767341389657,1.0793321741717643,0.7139311701605446,0.21450289472843842,1.1649579422023477,-1.590531906745391
0.15101496844574164,-1.1739717387273374,0.35178447476538177,0.27839523467360583,1.3782096433304878,-0.8828560792163244
2.1687742100970686,0.8309942885253354,0.25939422178653726,0.6884635273723978,0.6905515075617285,-0.7484721431296252
-0.4023432601355783,1.1123412426329027,0.9302794854831106,0.4089307419398127,1.2373030400621101,-0.7772759268251073
0.6802106405126749,1.6980621280032173,0.8477689881322134,0.25244179784444654,2.8834149905588147,-0.9414789949824347
-0.5692862838821465,0.968788358349984,0.798201269648014,0.5267970532002714,0.938550883274457,-0.8115185675776027
1.4306563401134276,0.38257693706626944,0.46887718035783066,0.6542885088187913,0.1463651127750083,-0.5315575939350377
1.8564500367844936,-1.0308187038155792,0.17106580561246165,0.2016787598019032,1.0625872001360308,-0.6229225632856141
-0.6310593288050235,0.34173924203243927,0.13450178063000984,0.7997373314290267,0.11678570954490611,-1.8132724793711188
-0.45107432886589477,-1.0116272603329381,0.9516709154797388,0.04150945838818043,1.0233897138487262,-0.01276857098457096
-0.08956493358687741,-0.6811616855822236,0.5608908690603511,0.04611960597868692,0.463981241905216,-1.967157993363915
1.0419990162965453,0.04126259360322173,0.24759543041208198,0.28657295790383575,0.0017026016308646348,-1.490938024766982
-0.3255028960165061,0.020265610984350087,0.42128451119358545,0.6576060030822382,0.0004106949885690109,-1.3303201135231115
-0.46853761719836,-1.5010903474064878,0.9216892613352892,0.6459100610667243,2.2532722310769304,-1.86762951506475
0.7754000744830832,0.4340823643333198,0.011181894615567622,0.12526830175129577,0.188427499025205,-0.8157001855879346
-2.5577450574892633,1.518334197280485,0.33591921042953743,0.7038599200577066,2.3053387346313743,-2.018973591291786
-0.0332666165633272,1.1434192914956904,0.7274341708510961,0.7332642995160548,1.3074076761645066,-1.5495598533455675
-0.6772999841785525,2.292722027783791,0.4584845913222253,0.012784877121744365,5.256574296685019,-2.938671377474778
0.5986535949776558,-0.4608407060224726,0.3454881363854033,0.931412100855969,0.21237415632729104,-0.8949312993219644
-0.761361842756533,0.5479188589721115,0.5714209514214239,0.4222203304921337,0.3002150760173006,-1.5973658242066475
-0.5084242658438984,-0.6271628803769008,0.5370508800379395,0.05050707803930532,0.3933332785226508,-0.38607854581875856
1.3558302811131726,-1.6641922347415508,0.0656538933690971,0.19832549368226848,2.7695357941740766,-3.147074506074082
0.41634276405377324,0.2541951239721804,0.81395062018048,0.7462285431170089,0.06461516105123218,-0.825824788224945
1.158447132033264,0.007259450019535234,0.03804380972313681,0.4609154096295949,5.2699614586130114e-05,-2.0552958204976237
1.8171507073316737,0.5021462114306906,0.49176037293614194,0.6177952629326003,0.25215081765419584,-0.3961787488144889
-0.07293111361207501,1.765775760247588,0.8844160619114472,0.3630926188092175,3.117964035477948,-0.7351766614287689
-1.1289525058707854,0.14682029926760415,0.8106335355555551,0.7283852977175764,0.021556200277028842,-0.2096734543354667
-1.170003726046369,1.6170999463274849,0.6236206473792889,0.8599237611635038,2.6150122364123547,-1.2233933241470094
-0.1897586737946753,-0.5425648947296131,0.2695564094252675,0.06683194522548808,0.29437666499295617,-0.9201032780936659
0.23089640298672343,1.4577778089840758,0.5027159658930764,0.9601259942233953,2.1251161403664125,-1.3104228352321756
-0.9287607716869306,-0.5868194482331036,0.2882485266606666,0.18295797463670616,0.34435706482460415,-1.6500364343275402
-0.29271806246949733,-0.762833531774721,0.5593632556151209,0.7580638406038379,0.5819149971998943,-1.4909569941408285
-1.3880945574509154,-0.5460692259679898,0.18208892791234432,0.7090883160434526,0.2981915995492795,-1.788988504832398
-0.34448596227510364,-0.3855289740986566,0.45630884726412824,0.43922934437798533,0.14863258986956263,-1.4753568600287306
1.020629789938884,-0.007093207876401944,0.65451231667513,0.13013943536680506,5.0313597977850576e-05,-0.06368768414327497
0.977374417451985,-1.6209251626467645,0.9683594991120413,0.13096530327511358,2.62739838290144,-0.9489516352795342
1.1050405842903572,0.4739527223869517,0.21907250743976225,0.7456169237357945,0.2246311830580029,-0.21595831711675428
0.7197997077601082,-0.4352048167656401,0.5890832277464387,0.8660352276872898,0.18940323253601438,-0.9513894331804158
0.4269152492491178,-0.013558178062756115,0.9223723726913328,0.15985527070375416,0.00018382419238140117,-1.249060178013288
1.7589948604086905,1.0962448251884762,0.7492338555671575,0.42990476663034916,1.2017527167525128,-0.6807502199228168
1.4095310101666,0.7185114931360318,0.8648927731355279,0.8013594124668323,0.5162587657685699,-0.5859832228259882
0.07354375334535294,-2.536328795937567,0.3017196353741953,0.8363258646336869,6.432963761102109,-2.268620511522793
1.125475808688464,-0.2538006246533386,0.7739771378481406,0.3105699363778891,0.06441475707442486,-0.4867236860344859
3.437684057428572,-0.009420199864952131,0.19486981359020272,0.5741054842693015,8.874016549564416e-05,-0.0299315023866345
0.4011386997440802,2.040145165295051,0.41211107219920085,0.45119757979360464,4.16219229547677,-2.6552443593495756
0.9039705375700513,0.7348706716360004,0.7073875403505593,0.892123050492974,0.5400349040307463,-0.2409607947532379
-1.1301004171676887,-0.02506950532135122,0.9991418006310462,0.04375712062760084,0.000628480097057257,-0.21565038036444195
-0.09818764657929435,-0.6821342973311381,0.06929956596624032,0.7680610004378253,0.4653071995954455,-0.5401810221487076
-0.15002364466122659,0.015470434214795744,0.3086105983423285,0.5124466640096751,0.0002393343347943228,-1.3531421111509876
0.43928403980203445,-1.394652507548745,0.6592325725389945,0.04035688682297822,1.9450556168120023,-0.18598199704421448
1.5665212839297218,-0.7184378626852119,0.13223198988812068,0.9631784508234761,0.5161529625396954,-0.38188738928197696
0.7618181892874234,1.1299788093214655,0.04096667967194889,0.6056990203975946,1.276852109515557,-1.8222636330206123
-0.3039796476334878,-2.66540820181692,0.039689181189091816,0.8373397128052955,7.104400882312906,-3.0332417621734575
-0.3026698885087047,-0.32264507127601416,0.9154400932973902,0.9166119078613956,0.10409984201870426,-1.0079445243085172
0.5427430440493662,-2.0139481115442144,0.6393153817683725,0.2663574731160552,4.055986995992507,-1.9607737420653355
-0.04674750479204746,-0.8305971269931904,0.30745786940180164,0.8157838370490913,0.6898915873693421,-1.0830397162747833
0.5836729858392705,1.3825888898011078,0.7073333441822804,0.3982182408759244,1.91155203820146,-0.7738761281874378
1.154830454508548,0.7989838260905766,0.616907623522207,0.1478386094095424,0.6383751543543368,-0.17936451068748294
-0.6342229843380032,0.47399213592926204,0.6962143801261141,0.1974659797988113,0.224668544922784,-1.0185569321964643
0.6702377565395174,-1.6818262027252113,0.7465298188826779,0.5975937238817209,2.8285393761731035,-1.0592738790116625
0.16493241324416688,0.16088021267424912,0.7838069008351911,0.3714799272021181,0.025882442830111627,0.13960118303371694
1.4179180765905648,1.8569582094035872,0.33403728437024005,0.7112455532984326,3.448293791471377,-1.6553490415415513
1.5235922824087649,-0.12162756906613513,0.979832666544548,0.16025209217845904,0.014793265556937472,-0.7046118282561121
-0.8178325666755007,1.8370846822680857,0.5623366228191088,0.0397556189320577,3.3748801298240334,-2.7272280342603312
1.113556225500853,-0.5004712783236923,0.42784737205204637,0.6392290845860836,0.2504715004269507,-0.5147221180679589
0.986771194588554,-0.23764613504800183,0.9354590977956049,0.6167838993145158,0.056475685503253124,0.0013694233048147653
-0.5691439772012872,-1.0745250918355118,0.1806213215669228,0.4173363368009082,1.154604172984115,-1.0261949444268461
0.23489888246349433,1.2220466267014434,0.7905947068283495,0.5607958764085696,1.4933979578323768,-0.503805913305529
1.3202912040965296,-0.7983314581813251,0.6991323104835252,0.16706418319572913,0.6373331171219209,-1.3128613624226197
0.5913342182035477,0.3302065301462942,0.021239665885723458,0.5194934180067797,0.1090363525512555,-0.31531717722955277
-1.1594691457182034,0.4964563396723313,0.8393266424764335,0.7889984920662281,0.24646889720084922,-1.5494022282867848
2.2399480059004175,0.6220843206234674,0.5916376508105575,0.04610136807308585,0.386988901965561,-0.6498230300652654
1.2733750837195756,-0.32284054620127356,0.7475665203363139,0.5505189225127547,0.10422601827153664,-0.6480406620344259
0.3267987272437022,0.38334412585079125,0.6071397993229369,0.8600105399259071,0.14695271882430727,-0.919119826802818
0.2964450287939214,1.3485879232128255,0.21696313539730638,0.915868370596195,1.8186893866354816,-1.609066171299474
-0.6797788108800146,0.037643923114583235,0.8598557718889484,0.8391163390275328,0.001417064947456654,-0.05377281719701554
1.0173486318683906,0.5532494296298154,0.19426816800990243,0.005999547083102463,0.306084931385716,-1.007437452851728
2.2101942147745746,-0.5892588657758293,0.6496716058247596,0.02534440473178423,0.3472260108954168,-0.20653857228222108
-1.1097870890732267,0.2937590147319305,0.5981516492639131,0.857696630848091,0.08629435873627456,-1.58946387149429
-0.9229026763978766,-0.13715695598379585,0.7688155276748028,0.9323711902171994,0.01881203057474091,-0.8757526089161852
0.4797604131945691,0.7756913873796645,0.44334103569273353,0.6570743190903703,0.6016971284549887,-1.3658491302799165
0.6809409665062098,-0.5209401627311094,0.41191037494556815,0.8348551721208014,0.27137865314631476,-1.5304143240724164
-0.8272822551564994,0.43923482296729727,0.030501388746926317,0.08912274079554305,0.19292722970711296,-1.4406230056892702
0.6687395633558808,-0.6246861977181741,0.9662766843157334,0.020413581755657106,0.39023284561958976,0.2636452573258754
-0.9397887900137495,0.6093888471712424,0.5391274937582158,0.2297454518418406,0.37135476705669584,-0.5887244944394091
-0.16793773556409688,-0.7169735313024735,0.2421477101315226,0.1937643297221483,0.5140510445883391,-1.2646959788319172
-0.46617084733046243,0.7244831214154858,0.7275358212531258,0.3149134282368996,0.5248757932159255,-0.44141194408860274
0.6254333402236982,1.2761103791764805,0.5756217581039226,0.842774413282819,1.6284576998419409,-1.2770998145346135
-2.2298164032841012,0.24675587416747843,0.7208189250825285,0.8563832655332193,0.06088846143615645,-0.5840491491297515
-1.2397150339897232,-0.5509293940684131,0.26445209168609907,0.3021163807830415,0.30352319724858884,-1.4377689441073906
-0.5738629673470074,-0.7995863040828559,0.9308123112626453,0.020360534532816166,0.6393382576768813,-0.7897655572568798
-0.19329323478420377,-0.36167733151053777,0.9108742369105647,0.30427433075172017,0.13081049212858345,-0.580927204977164
0.6455807929450061,2.57162907939408,0.40669663592145466,0.8986544358592045,6.613276121985243,-2.1222671830825837
-0.8531811948676108,-0.39370461031084714,0.09695273233165713,0.44938403232078017,0.155003320180016,-1.4432332503898377
1.159815982819133,0.565770360761449,0.42063413970877495,0.2645076275847298,0.3200961011161402,-0.4519810424654569
0.04186918863241392,-0.4536498450996448,0.33830483494551555,0.7225978132098282,0.2057981819589317,-1.5094759761261671
0.11591239093900602,0.27993832093593873,0.1530843887598119,0.41638541204578383,0.07836546352843264,-1.2210219875133788
0.04935694613962278,1.4967765807851263,0.03125384177113166,0.8788088142094987,2.2403401327868138,-1.0200142646563495
-1.58593836349102,0.7777992728304198,0.7526989415729831,0.01694911863771742,0.6049717088155299,-1.1607851155278976
1.1089676994148545,0.3637384289317626,0.39080140653656414,0.3809317111828213,0.1323056446817469,-1.1414104585871017
0.08781009606780942,0.13485382263183168,0.14844186764489986,0.7813766912987858,0.018185553478417518,-1.1109914890327874
-1.5698373179231018,-0.8353334426563674,0.15027147545984698,0.5908949620259223,0.6977819604201387,-1.9594592043837613
-0.8950493548525814,0.4647556443558448,0.7047250149352892,0.8273830473972156,0.21599780896061652,-1.154821396671431
-0.7547171093219481,-0.6703963513005115,0.39351755319364945,0.6692384650149881,0.44943126783703874,-1.0878715785478816
0.06361474813345168,-1.1992456968616627,0.8833030005287772,0.7048368299809334,1.438190241441215,-1.5354815969339537
-1.4030000110311303,-0.03392281976360809,0.9932991524519283,0.10001839333624696,0.0011507577007142398,-0.979149307046557
-0.5834408807467729,-0.1399166499465289,0.7321311801893996,0.7174045323045508,0.0195766689322595,-1.1007002167280135
-0.9843620776985975,1.2597686520162827,0.7332263990669797,0.44226539256084063,1.587017056602922,-1.7557130770804998
1.3221914879362486,0.48609755249758707,0.9446536674348679,0.4106434832063005,0.23629083054414443,0.06965955669041862
0.015716328177403347,-0.8715458187378886,0.3363591664797968,0.926993966084088,0.7595921141594966,-1.3680962493600428
-0.21497421502868802,-0.7801282648675613,0.44964112794769984,0.30032592756079457,0.6086001096452718,-1.7128493657379646
-0.41079556259248023,-0.5533175870539428,0.04550066812119269,0.2394934860163087,0.30616035214319764,-1.4492031863912505
1.0274166823427144,-1.686219743554123,0.572395223595051,0.5996958388929503,2.8433370235517326,-1.5830010555871101
0.5416841561558446,0.5164338827265526,0.09580295327025823,0.3949525695259022,0.26670395522802265,-1.2923953839038895
1.2166087120107645,0.1652996979347576,0.39037771165488244,0.6586765668249355,0.027323990137322104,-0.9246409337006563
-0.4905883451083621,1.6025772356061403,0.5121256454659926,0.8523043308641794,2.5682537960830185,-0.4199952267186986
1.4524593571486315,1.308612458761411,0.12759127175210017,0.8619630014423633,1.7124665672255854,-1.2804718186404864
-0.30966075840316565,0.721443231434651,0.37673717506984794,0.758976518849834,0.5204803361828714,-1.2541075236186239
-0.03638565595357396,-1.0811116509537821,0.22910798489324102,0.5681545594367446,1.1688024018280125,-1.3637846560293028
-1.218754190531969,0.2691324430034171,0.4679666840408221,0.8459940849520594,0.07243227187698756,-0.7817726324935403
1.1957741904496817,1.647730624473375,0.5820300353528607,0.6052876350888226,2.715016210827418,-1.6664521568402608
0.5935560615951333,-0.6979932516727466,0.6988803514640463,0.9774274722923845,0.4871945793806942,-1.157668093331171
0.3328174257190814,-1.5732118350890634,0.8940416156537361,0.2676154348204973,2.474995478064298,-2.0219892413216467
1.7389351469141219,0.16186460998109006,0.7564451832686423,0.0032785477152608156,0.0262001519643304,0.07154409238262366
-0.49773655080988816,-0.5028221405477309,0.8658576017577048,0.767289765911249,0.252830105025002,0.05868139488376778
-1.246182399462969,1.5273814344917456,0.9342611697809129,0.909722030018953,2.3328940464300625,-0.7800719081558615
-0.7965490811401585,1.365549360481151,0.6953636613026801,0.3191201192694597,1.8647250559104807,-1.8971458881069494
-0.24614115315065094,-0.6268402924283615,0.5513674919313087,0.0736702609572909,0.3929287522116737,-1.0775108972466771
1.3002002424471106,-0.6549047285518841,0.026248830739181717,0.2656850291135351,0.428900203479617,-1.3136108075863746
-0.33900554430799307,-0.8464619163307683,0.6092979598577518,0.07784242022916932,0.7164977757983566,-1.3210299265919307
-0.24989463711188467,1.7752221142957942,0.05316393563502142,0.5219419698876734,3.15141355508483,-2.1939742132579867
-0.004450300681146118,1.1376049631210716,0.7010648163159321,0.21489155490924294,1.2941450521176947,0.021828412664041563
-1.3986086980679129,0.700090287589877,0.38343239277568975,0.8886757817394368,0.4901264107776767,-1.4524202295870634
1.02158921950596,-0.9959039609771491,0.42619636603798394,0.9022075396180108,0.9918246994899749,-1.0462848951640622
-1.8950660203153915,-1.4864733490086655,0.6053436415917911,0.2046000734043557,2.2096030173130377,-1.4925857191594303
0.12204313643557249,-0.6286834642367108,0.5244688056574994,0.6698353667340042,0.3952428982046717,-0.7156826792333222
-0.7215346667391593,-0.19667463008543232,0.020449893010684006,0.12920186280279544,0.038680910119241636,-0.540909526401405
0.4937435970884614,0.3114566864220315,0.4809955685231255,0.3639965755605892,0.09700526751699166,-1.2324911999506858
0.11201407327743575,-0.88680320061715,0.19354257107333528,0.7383058663432246,0.7864199166248212,-0.7324731644128805
-0.9214446430800115,1.1831049647333944,0.8916938921195681,0.07006934671034881,1.3997373575768064,-1.5015361977028119
0.40148566034673966,-0.2214609217257789,0.36548068118636456,0.056470499699664556,0.04904493985163156,-0.8627218756784439
0.10465603452053075,-0.918777085222672,0.33674620462050764,0.004734013354332434,0.8441513323302691,-0.974272108408093
1.9722794353167417,-0.8234145150281662,0.9902605052042246,0.6358119060446995,0.6780114635590702,0.2235160359669316
0.8474334492739397,-0.41704284213320936,0.6075128299398252,0.21640149613955095,0.173924732174545,-0.44998195996305296
-0.999150731547211,-0.735085479301996,0.27111059452999764,0.8859966283502527,0.5403506618806452,-1.7675379847498656
-0.21538513189074202,-0.3710148763513624,0.3729408318534916,0.4826053623850969,0.13765203847401672,-0.8027282336116348
1.013321655909187,-0.21194091214852478,0.5183716876313423,0.9709794517914432,0.0449189502423487,-1.1614323866045289
0.07404553290355778,1.5022534246970858,0.7014302159715754,0.6400292477280093,2.256765352014123,-1.9171131233238492
-0.5237874948357092,0.906032402048727,0.44068310934517874,0.11004825815947528,0.8208947135621861,-1.5170994934724806
0.8413075732042463,1.6415056371082155,0.5676242246994668,0.5109822570261322,2.6945407566580486,-1.7337145464743258
2.3456879567386033,0.5996248413638461,0.6406013631142627,0.7857556660977905,0.3595499503806176,-0.3505981450660567
-0.45028728762337,0.2292525178548868,0.5286992006941987,0.5052381467536836,0.052556716942805184,-2.5935066256674144
